1.714985264911206286e-09;5.693139428331051022e-06;1.879392474979368899e-11;3.235865975170781894e-08;5.555619519981291887e-09;8.363485903828404844e-07;4.057562819070881233e-08;1.204796795661877695e-08;2.660886178063037732e-09;3.797125724958050341e-09;4.092226123936226756e-12;6.364035964878667073e-09;1.813342032086495692e-09;3.828344752321299893e-09;1.420278152863829746e-07;5.169845454511268201e-11;4.324559377266723459e-09;1.276252974830027753e-11;3.785457920457702130e-07;2.793763997033238411e-04;2.695929868234969717e-10;5.796535873514585546e-08;1.735496546473314083e-08;1.253665140449333748e-12;2.384368223695698674e-11;1.228903201422326674e-09;1.249813030845814410e-10;4.865206702157216497e-18;9.997133612632751465e-01
4.402596509578415862e-09;4.902950422547291964e-06;6.889597781167822177e-10;6.234989996301010251e-05;7.608328189689927967e-08;4.567717041936703026e-06;1.141541048355065868e-07;1.398597948565338811e-08;3.072331011821916036e-08;2.706704833599360427e-07;4.932190506706790600e-12;1.272028100629540859e-07;2.652382136147934943e-08;9.512882925832855108e-09;5.129249530000379309e-06;3.468805021000775923e-09;8.993184223982098047e-07;5.799520863547513727e-10;1.011215772450668737e-06;9.974420070648193359e-01;4.852576296343613649e-08;2.459973025281669834e-08;3.821548943960806355e-07;4.685551252547881518e-11;1.625225731771706705e-09;2.856847913790261373e-08;4.842260636905848514e-07;6.909846603047036656e-15;2.477589994668960571e-03
1.067615440497604595e-09;4.747215598399634473e-08;9.006419221524453178e-11;5.732636782340705395e-05;2.977384383484604768e-07;3.493731096386909485e-02;2.036896651347319676e-09;1.154329964947464759e-09;1.982545882128761150e-06;8.766542691773793194e-08;4.258047473643111758e-12;6.825229093010420911e-08;9.969555492261861218e-08;8.117420624564886111e-10;1.443329711037222296e-05;1.546610661762315431e-08;7.851821237636613660e-08;7.030695470255921009e-11;1.210319453548436286e-07;9.648843407630920410e-01;1.304712782257411163e-06;1.202802746291808944e-08;1.186354197102446051e-07;1.047486056227064921e-11;2.246983432652172041e-10;1.897516881399496924e-06;1.780201046130969189e-06;7.220085125473132970e-14;9.874484385363757610e-05
6.811006203477631971e-10;1.527033361981011694e-07;3.325049220334608258e-12;2.052579084477201832e-08;4.207707024761475623e-05;9.980298876762390137e-01;3.005132254152442783e-10;1.159833132313714543e-10;6.055991974562857649e-08;1.006529473102091288e-07;9.915580509445298674e-12;1.660028642325173109e-10;2.291075418270338560e-08;1.428130114167203146e-10;1.704104988675680943e-06;3.422430268074094784e-07;1.974825164507976183e-10;8.524835026259280912e-13;9.532334033224287850e-09;1.113043515942990780e-03;6.085379311571159633e-08;5.397854940802915280e-10;2.008205685077868452e-10;7.625687407919468086e-12;1.472527655366207000e-11;1.828765198297332972e-05;1.135805582919147128e-08;3.834313593763455721e-15;7.943097734823822975e-04
2.786374534480273724e-04;6.471586402767570689e-06;7.663866763429894036e-11;6.742370715073775500e-07;1.386598497629165649e-01;1.361831557005643845e-03;3.484162505174026592e-07;5.184848461681212939e-08;3.289290617658480187e-08;7.002362849561905023e-07;1.794647275232819084e-08;3.946083459993587894e-10;8.614227908765315078e-07;3.624960109860353441e-09;5.919741397519828752e-06;1.100617300835438073e-04;5.149309600938067888e-08;1.181597458765892839e-10;6.709938702442741487e-07;1.787681481800973415e-03;5.119702836964279413e-05;1.058122123254179314e-08;8.742387369586879231e-10;1.530583770836813073e-09;3.160679051816828178e-09;2.036978185060434043e-05;6.674030572639821912e-08;6.472247783155310116e-15;8.577144742012023926e-01
9.994778037071228027e-01;1.056422092915454414e-06;5.752245554879742429e-11;2.404402899003343919e-09;8.308504106935288291e-07;5.733917163297519437e-08;5.200863384402509837e-08;1.420126127804621774e-09;8.935396311748888820e-10;4.117377727652637986e-08;3.740475984503888185e-10;3.913690985873907735e-12;2.958850053857986495e-08;9.659545385787282612e-11;9.661619060352677479e-09;1.833867827372159809e-06;4.148166610207226768e-08;6.198550245133105374e-13;1.997736376324610319e-08;9.133582068443502067e-08;1.222058585881313775e-06;1.201815758022917180e-09;3.205207210754679181e-10;3.938481207832467135e-10;6.484564621378474669e-12;1.007301690947315365e-07;4.363219785474825585e-10;5.146008910607204750e-16;5.168360075913369656e-04
9.998452663421630859e-01;8.035510290937963873e-06;4.069206430146188325e-11;1.358702039766512826e-11;1.529487786422478734e-10;5.856634732737120430e-09;7.148265313006163524e-10;4.006575453352478888e-12;5.696678545552558148e-11;2.133715648611200777e-09;5.292269443860075917e-13;3.556160357506832348e-13;1.005326516478888266e-10;4.884852505132597500e-12;3.020799322489553518e-12;3.708623808051925153e-08;1.135928595630275595e-08;2.072647439690499666e-14;2.704701103084516944e-07;2.811285058912371682e-11;8.696568798427506408e-09;8.028305104046395968e-11;3.884717825197725460e-10;1.543941419157590644e-09;4.944406175314735100e-15;9.197907324676179996e-09;2.196884167637858098e-12;1.731750821499838793e-19;1.463415683247148991e-04
2.729397453367710114e-02;1.950136038431082852e-06;1.040024777410053503e-08;5.967372374016122194e-09;2.554799749532321584e-08;1.597949676579446532e-06;2.699363932379128528e-08;6.855020717733140145e-11;1.050336706498455897e-09;1.570687802043835291e-09;1.178284900205106567e-11;6.280974438471753629e-12;5.932795588137196319e-08;2.773413942946945099e-09;6.331592194985802280e-11;8.705164589173364220e-08;4.253716269886353984e-06;3.109677099155661040e-11;9.688812494277954102e-01;6.649585326812257335e-09;5.266772973300248850e-08;2.516149733011729950e-09;1.650114000995017705e-07;4.076252480444964021e-06;5.640892267178010400e-12;1.437731533826536179e-08;5.213791551272883851e-11;2.677603081578545580e-18;3.812386654317378998e-03
1.679885008876169650e-09;1.790600979122147773e-12;1.381486418317035003e-11;3.002211977284896527e-12;2.797403367976736277e-12;1.574381691682447126e-08;5.778146624363378336e-12;7.750037800488567994e-17;9.823448478274432460e-12;2.650427078330908071e-13;3.454168595167514746e-15;1.262267159192977562e-16;9.354302887842891323e-10;1.086682827056151268e-11;1.433868106713587220e-12;3.827551990631672396e-12;9.788814897548903105e-11;2.286603557595610209e-16;9.999997615814208984e-01;5.800786934129220640e-11;1.343459371527799817e-11;2.340047860344141029e-12;1.625304613117606323e-10;2.039076818505236588e-08;1.908571228576710910e-14;3.911658757321800906e-12;3.104599580143322692e-15;2.261259056307719334e-22;2.170373960552751669e-07
6.046326234354637563e-06;4.111428708597486548e-08;3.156925174607749796e-07;3.774064394335141515e-10;7.662762868676509243e-09;4.412228614091873169e-02;2.646734220679292093e-10;6.416731295616484587e-13;1.637413937771725614e-08;1.784863279397086444e-08;2.766359190331524331e-12;5.909518480031600296e-14;2.686585620637060856e-09;7.120987355335728353e-09;3.290242522879793796e-09;9.530425586490309797e-07;1.650620751192377611e-09;2.827920079570968130e-15;9.418909549713134766e-01;3.842901108441765246e-08;1.708470698247310793e-08;8.608539436849582671e-10;1.022196283173570919e-08;9.110318899274716387e-08;3.083368629863691979e-11;8.456942368617603734e-10;7.183219405577923045e-13;1.126661611821792767e-19;1.397921890020370483e-02
1.547309225191639825e-10;2.809157990668609273e-07;7.553524472569961290e-10;1.628163402711546581e-11;6.600242921650512073e-12;9.999933242797851562e-01;8.191476468487335350e-13;1.207507943461194611e-13;5.008791233336584714e-13;2.240649621398915770e-07;3.077748762770303459e-14;2.104208564931552700e-15;1.675387666056835090e-13;5.804188726865611159e-12;5.005489512460714607e-12;5.764735760749317706e-06;5.391759629914949503e-13;2.649122277015222024e-16;1.869851473657035967e-08;5.891749588204930888e-11;8.681786539677105452e-11;5.988016749114422055e-10;1.913218932239613146e-12;2.805501924524334001e-12;1.454760452184421238e-14;9.964588043587241373e-10;3.200224305932412860e-14;5.856751352985844162e-21;4.308125483021285618e-07
5.332340435870719375e-08;5.437382242234889418e-06;1.531390921627462376e-06;3.977481399797255790e-10;1.069199306868995336e-08;8.313413858413696289e-01;3.383373303744718896e-10;3.662019854022702248e-10;2.886503362720116428e-11;7.710858795917374664e-08;6.672729317876158195e-13;8.013153264844682933e-14;4.316560164863147975e-10;3.994635289217285390e-09;5.982320860908885152e-09;1.074734200301463716e-06;5.613897541278944914e-11;2.420147110872902102e-14;1.722885372146265581e-07;2.921279751433303318e-08;5.208280384749741643e-08;8.323137734578267555e-09;3.543153617724392745e-11;2.439829935307891162e-11;2.116569419730041091e-11;4.276097698152625526e-09;3.676580307560017857e-12;2.094112572282979191e-20;1.686501950025558472e-01
5.422316817771388742e-09;8.513926275099947816e-08;9.394853464073094074e-07;6.234233615454165545e-12;5.663203683781148357e-09;4.062509106006473303e-04;9.954508571607956213e-12;1.362360502188408873e-10;3.495000946637794037e-12;1.393979820463187025e-09;3.226294074224768903e-15;5.467131806405518823e-15;1.212397404692922009e-10;1.584673947618853163e-09;6.292433685217702077e-09;9.285257007718428213e-09;4.816826625064773992e-12;5.585775287810955045e-15;1.820938289043283476e-09;6.492322235374103911e-10;3.356963151901481979e-09;3.263173412038078425e-11;2.344196017856070569e-12;3.519860618250714168e-12;8.362829526098458643e-12;6.865182467646890885e-12;3.032149997663630137e-13;3.422837175495209737e-22;9.995927214622497559e-01
1.941490967993786398e-09;7.734732299091717778e-10;8.100957238355022128e-09;1.353064795622804795e-13;1.742387345515794550e-09;4.635693585441913456e-06;3.099748918915928853e-13;5.998997305856068607e-12;4.959655516140193399e-12;1.822078377067271049e-09;2.438933971101629707e-18;3.252946685888130629e-14;3.066585527178311565e-11;7.080671049486397806e-10;1.528866366840020419e-09;6.782711614583547544e-10;1.641734057727939344e-12;8.256384831934328143e-17;3.476515741951402561e-10;4.184416008135016796e-11;5.641015987656317066e-10;2.494063779828227523e-14;7.907548856163348905e-13;1.442425497620580810e-12;1.486196148786644855e-12;1.808806576741872618e-12;2.313777856851185859e-15;5.676019479424823742e-24;9.999953508377075195e-01
1.500048141256371537e-10;3.430511950897052742e-12;8.760883186444134996e-13;8.624222653564900948e-16;6.913246364259606480e-11;3.640516155201112269e-08;3.462071412565397369e-15;4.411048078450247045e-14;3.688624492653724829e-12;7.133567347938907233e-11;3.331985087404638974e-21;3.355516150108464081e-15;1.768532260741639828e-12;1.137130233724858996e-11;7.168672339769033286e-12;9.809675294292219405e-11;3.545850679048667686e-14;3.929743029240957327e-19;2.036808222083408282e-11;3.937499631900820418e-12;2.115474462272004530e-11;8.242859436302351077e-17;2.578068653536999023e-15;3.101967806424556218e-14;5.743248758516283914e-13;3.661283990287304835e-14;5.701583908760608733e-18;9.304133664967715191e-27;1.000000000000000000e+00
1.314992559287020413e-10;5.301545335546775650e-13;2.687085647848537484e-14;5.444831347963334219e-17;5.256740789189029428e-12;2.995610648426350053e-09;5.042049380617132266e-16;1.155577742599066954e-14;5.730165040379597841e-12;9.477458748352596274e-12;1.985970834192594604e-22;2.010445008755596644e-16;8.541597876048079296e-13;1.524309151124114692e-11;4.654156834232869855e-13;1.212127620497938096e-11;1.337362003332330431e-15;6.006992716943476102e-20;3.023105854191299180e-12;5.639785513600337197e-13;9.039587112701086280e-13;1.273993536254325299e-16;2.234146277776559355e-16;1.931451536657828247e-15;8.110482093868706666e-14;6.963703498932306835e-16;9.540669131937884772e-19;1.824218213646743250e-28;1.000000000000000000e+00
4.818741405898663288e-09;6.926996736628110440e-12;5.019888245859881193e-14;7.429271452621488778e-16;1.919124234528446493e-11;1.772550328738020653e-09;1.167402619004268526e-15;1.097578449025908565e-13;4.210454901398819061e-11;1.493224988102781481e-11;4.444964881478798910e-22;1.824738302556232032e-15;2.614065214290306471e-12;2.278991440007871461e-10;3.041828507827082362e-12;7.116318385264053248e-12;1.129821164738958189e-14;3.403335885663808851e-19;4.539277981274736362e-11;1.080002190109730087e-12;8.066814577434300304e-12;1.017333685860105728e-15;1.438682284537876922e-15;2.086064060410181518e-15;9.234202757914949933e-14;4.249266246656509694e-16;5.971380446073354452e-18;2.262262312812870302e-28;1.000000000000000000e+00
2.974335984617937356e-06;1.172908881130751979e-09;4.766612994068497589e-13;1.392725317668139229e-13;1.394261095466475808e-10;4.904170847197519834e-09;4.879607731333307497e-15;1.519267892914621942e-12;5.508984934898819574e-10;3.330742071039338725e-10;8.912067345659761612e-21;2.941423417768956883e-13;1.202156213117588912e-12;4.955120203042895355e-10;7.114967035676267315e-12;3.476579440997440429e-11;6.321026059345757897e-13;3.865284638795759968e-17;3.027960326917877865e-09;2.127346909741589798e-12;1.689245687774842963e-10;7.598563840855235285e-14;3.868181613236355842e-14;8.450621556959237585e-15;1.310428003088726090e-12;6.834260770965851911e-15;4.809727367601039909e-17;1.104704556822774304e-26;9.999970197677612305e-01
8.365750545635819435e-05;6.392112936737248674e-07;4.652915899794329846e-11;1.251672984009521983e-11;7.442915034294728116e-11;3.261468251025689824e-08;3.448336519215784712e-14;1.346424916004451688e-10;2.340172144954522082e-08;2.047122080739427474e-07;4.379379023179176460e-19;1.842318381184426812e-10;1.877753811815874307e-12;2.668728571464384913e-09;1.109257685705244967e-10;1.668445243074856421e-10;1.033279434237144301e-10;8.136424849570621926e-15;8.342266966110400972e-08;1.279321926173082602e-10;1.044596853461143837e-09;1.071912697492294342e-10;1.161731127963250287e-11;1.048293721793436273e-12;1.576897779020924872e-10;5.424728591676974965e-13;7.816519140117512282e-15;1.830397429372296665e-23;9.999153614044189453e-01
2.109642518917098641e-04;5.290776243782602251e-05;1.277574490643473837e-09;2.243802366130864812e-11;2.741174127962597851e-11;1.436905677110189572e-06;3.733147688547711063e-13;1.059347010112787757e-08;8.636023096642020391e-08;1.764075568644329906e-05;3.163156132457314949e-16;1.785663386044689105e-07;2.648171681940425515e-10;1.055478833222878166e-06;4.054158964095222473e-08;4.763114902495146907e-10;2.111271379945378612e-09;6.332373319282991186e-13;2.024633829478261760e-07;1.702792751245851832e-08;4.429403066552595192e-09;6.608595892743096556e-09;1.174345065635407082e-08;4.770824846289656307e-10;2.425276512951768382e-08;3.475063639624131895e-11;6.177268765950039153e-12;2.821725680685197669e-20;9.997153878211975098e-01
1.560147757118102163e-05;2.580234877314069308e-06;2.061467885283718715e-09;4.380416168681122713e-12;1.047217694505331309e-11;4.863789513365190942e-07;1.046745914771995967e-12;7.109097754920412626e-09;4.300969358439488133e-09;4.837144729208375793e-07;1.278495606366232551e-14;3.468514364612929057e-08;1.854328779415936879e-08;1.554954214952886105e-04;5.772296844952506945e-07;4.834291821020908486e-12;7.587453332291715924e-09;2.667142223224117092e-13;5.012659798353524820e-08;1.639225999383597809e-08;2.042124691570279538e-08;7.908957933011606656e-09;1.646281475586874876e-07;4.702502831577248799e-09;6.926808016061158924e-09;1.200092247799489087e-10;5.897924509890017930e-12;2.570322591582709631e-21;9.998244643211364746e-01
1.413300498853686804e-08;4.042544521354329845e-09;2.743973652741260594e-07;4.653524232622885393e-10;1.210389566352887414e-08;1.170753538559665685e-08;3.005750370821402839e-10;1.624620040274749044e-06;7.930744061468431028e-08;3.958323391284324089e-10;1.159699333092012452e-11;1.183593556497442023e-09;2.415151584500563331e-06;9.991456270217895508e-01;8.186252089217305183e-04;1.050024664114336537e-13;6.575489351234864444e-06;3.424550920616553640e-11;1.039423054294275062e-07;4.144511223103108932e-08;1.405131479259580374e-05;5.588866702765926675e-09;8.595861800131388009e-06;3.265309089783841046e-07;1.279806371989877789e-09;6.645316297237968683e-09;4.871895664670944370e-10;3.757172280076625861e-20;1.573520307829312515e-06
8.000320121936965734e-06;4.615080654621124268e-01;5.778768956410385016e-12;1.319902195352773422e-12;7.155303259620549028e-12;2.091844507958739996e-04;1.518409286109176359e-13;4.798585084841988646e-09;5.855515155417378992e-06;3.304095298517495394e-05;1.457898709253998420e-14;1.889738799470963571e-12;6.304115345301397610e-07;1.154933706857264042e-03;2.477532916600466706e-06;9.326768246609162816e-10;5.054084373234957184e-10;1.799554022506935635e-14;2.474241078687100526e-08;1.169697672054326176e-10;2.500098572610909287e-09;2.086089665453982889e-07;1.645981129172469082e-09;4.537316158348403405e-07;2.929234274844788599e-13;1.541691716511195409e-07;2.054232435197422824e-12;2.404527929897414974e-20;5.370769500732421875e-01
2.586466110732210666e-11;9.999368190765380859e-01;3.438768435043600136e-14;3.955106381292594619e-11;5.673728088913254641e-13;3.454284887993708253e-05;7.122525564674277165e-15;1.505689184444491957e-10;5.431572008027067688e-14;2.826452873705420643e-05;4.101985678212072273e-13;3.806952583035316806e-13;5.808522933470339211e-12;1.714031028221540964e-09;1.076276845424217754e-10;6.807201913261451409e-09;4.063873803444861821e-13;2.163261025390009196e-13;2.895344120706910829e-12;6.344297916877073007e-12;1.046630577344886959e-11;6.678888109235003867e-09;1.970782044502517039e-11;2.825871758815878820e-10;2.373869465799663403e-14;2.890179189307673369e-07;3.309997404204317872e-14;2.095073846627645307e-20;7.032135584950083285e-08
1.017269646297336294e-08;1.127995317801833153e-03;3.851361070339454074e-12;2.569911228267329761e-10;6.795292106787087505e-10;1.847790542797156377e-08;5.089353417864206364e-13;5.214759468685770116e-08;1.906981170196608844e-11;1.783232477237106650e-07;5.268070593471285701e-13;1.750017665502756614e-11;1.277105710073556111e-08;3.641382972929818607e-09;8.379766569532876019e-08;8.320653329752306093e-14;1.466127358407121051e-10;1.571705873087969607e-12;3.126770620198726647e-09;1.689829431938960624e-08;1.655938142164359306e-08;4.824128874147959323e-10;8.479247304293835441e-10;1.961114159954036040e-09;6.459578531792242728e-12;1.194468635112855281e-09;1.338995212450677652e-12;4.105753621907287630e-20;9.988716244697570801e-01
4.981811629889421056e-10;2.270567733830830548e-08;3.335196973198312209e-13;9.098069519986040632e-13;2.724043213220284088e-11;1.926843884100803983e-12;1.798887238170857050e-14;9.242485110583231744e-10;1.431535445739484658e-11;1.037366414990970043e-09;1.504141308339044473e-15;6.537924498659086758e-13;1.346676370417299040e-08;2.698117562704993588e-10;5.790480539502596002e-09;1.291964663719305365e-16;2.048547095845343335e-11;1.034503158050398275e-13;2.094298956478723994e-09;1.641180635836292367e-09;3.250836488888353415e-09;8.600122025116674340e-13;2.387272844683874240e-11;1.834059432104240273e-10;6.340808683235471532e-14;8.806104283276550149e-12;2.394941341597733864e-13;2.327228871006614873e-20;1.000000000000000000e+00
1.486825995655749466e-09;4.621903304524721534e-09;5.735891362573797281e-13;3.469974416310528387e-13;5.432213012745990000e-11;1.404002174937302172e-11;7.890250817077157364e-15;3.663288561384092645e-10;1.175525232710583623e-10;3.068277365514404664e-08;3.657749999424770443e-15;9.784101697232761019e-13;6.607088920418391353e-08;1.001298821634577507e-09;1.684445294358738465e-08;2.320311445489831904e-15;1.607622368560157611e-11;4.687088662070487688e-14;6.056599222148406625e-09;2.602998927514477145e-09;6.936128560397492038e-09;2.155768781802319678e-13;1.731107444891133440e-11;1.025454610115161813e-09;1.389793787459668931e-14;8.655488131781297056e-11;2.416591449519445156e-12;1.716168289722988289e-19;9.999998807907104492e-01
5.263061542137847937e-09;2.662782661033702425e-09;2.306800150203569544e-12;6.295791795882244024e-13;1.368820279346039115e-09;8.636100168324389870e-11;9.056322112046578943e-15;1.489215972760860041e-10;4.447105461657940850e-10;9.624772019378724508e-07;1.750723420130672475e-14;3.253767264302376283e-12;1.843838504100858700e-07;6.071268821017383743e-09;1.462458669720945181e-07;2.613351090976871738e-14;8.124893986771741794e-12;3.886573070213499015e-14;9.348981144796653098e-09;1.462439858102015933e-08;6.136701813375111669e-08;6.696660370328344491e-13;2.482182862029169712e-11;1.836981011749116988e-09;3.345618570119797582e-15;4.060132785532744037e-10;4.008468210137117183e-11;6.016435629870622470e-19;9.999985694885253906e-01
2.743518301429048734e-08;1.770607771511834017e-09;1.061860755574572934e-11;4.792420366800387299e-12;2.970895351950275654e-08;4.935159503283159665e-10;1.233976655801377956e-14;1.995510284791279787e-10;9.495402242265527093e-10;1.499231439083814621e-05;5.686544171743662668e-14;8.771892066883335559e-12;4.706529068698728224e-07;3.415294713704497553e-08;8.045846016102586873e-07;2.651980740044079798e-13;7.622242247096178147e-12;3.263409236852615747e-14;2.244385122196490556e-08;4.557956145845309948e-08;5.165877610124880448e-07;4.019436693203370936e-12;4.041779411156909418e-11;2.062349624409876014e-09;6.758356242738262736e-16;2.308237823100967034e-09;2.791784303735056483e-10;8.267620591630758429e-19;9.999830722808837891e-01
1.956673258973751217e-07;6.099774574330751875e-10;1.542554972644438749e-11;2.723931150083735986e-11;1.684746564478700748e-07;6.476454372794648862e-10;2.025080949284718823e-14;4.690206001356500565e-10;3.082456290215418448e-09;4.494290624279528856e-05;3.916444534131369171e-14;9.500089950820189699e-12;7.137364832487946842e-07;1.191248912846276653e-07;2.172127096855547279e-06;7.110093763751379470e-13;1.060555809839769381e-11;9.532928916741734149e-15;5.142490877574346086e-08;2.423425549125113321e-08;2.247925294796004891e-06;8.292513377361476756e-12;4.442467574361508298e-11;1.714840380806492703e-09;1.985785365031961800e-16;8.300295561980419734e-09;2.419261735386868395e-10;2.659136222704510952e-19;9.999493360519409180e-01
1.577488092152634636e-06;2.573323498733515180e-10;1.958602724450031474e-11;6.033600702393115967e-11;4.227255203659296967e-07;1.983990610687769163e-10;4.861989107217239148e-14;4.450311230641545990e-09;2.506332741347705451e-08;1.082548915292136371e-04;2.522549497844389643e-14;5.149962921391360027e-12;8.092266057246888522e-07;2.035323944937772467e-07;2.942731725852354430e-06;1.205603542345223822e-12;2.180956977515524642e-11;2.800697922953872612e-15;7.780137423196720192e-08;4.277790122131364114e-09;4.385945885587716475e-06;1.074473062606662310e-11;4.359512750795602187e-11;2.085265959905768796e-09;5.895556438915313638e-17;1.679014260957956139e-08;5.274527689613783821e-11;1.017288495432278307e-19;9.998812675476074219e-01
1.013936253002611920e-05;1.502189261870512382e-09;1.783141134747978640e-10;7.511816724203868034e-10;2.830269067999324761e-06;8.082894908945092993e-10;2.117751503674658586e-13;1.653257868383661844e-07;8.970021099230507389e-07;1.475717523135244846e-03;9.416214552873669597e-14;3.356006444965586866e-11;3.111013711531995796e-06;8.141719263221602887e-07;2.013767470998573117e-06;2.122788576863765542e-11;1.534319477025647416e-10;1.259593219115305585e-14;2.204046438691875665e-07;3.378166413270378143e-09;1.413878726452821866e-05;1.027483584326027710e-10;1.228171037093161999e-10;2.047989511311243405e-08;1.753405978768582765e-16;1.965566696071618935e-07;4.293183863968152991e-11;2.415977175862657246e-19;9.984896183013916016e-01
5.957887765362102073e-07;3.101971742580644786e-06;3.005011794954270954e-10;7.870240459340038797e-09;1.683953314568498172e-07;9.197779036185238510e-07;5.121777839085100981e-14;1.052583343152946327e-06;2.463455075485398993e-07;9.871044158935546875e-01;1.769339709467576682e-11;9.411610379927992653e-10;1.803317559279093985e-06;1.296426290764429723e-07;4.973854288436996285e-07;2.828544687361045362e-08;3.059503206337410575e-10;4.761768236660746112e-12;1.251492562914791051e-07;2.805739196531931157e-09;6.773801146664482076e-07;5.802147740041618817e-08;1.077733041698891725e-11;8.925485985855630133e-07;7.581771264445153011e-16;8.913875353755429387e-05;7.521296779833264168e-11;5.461457926429833841e-19;1.279613748192787170e-02
1.070164512562143955e-09;5.590410728473216295e-05;4.753415976804786780e-12;1.190384318894288640e-10;2.295953149822338446e-10;7.327346793317701668e-06;3.884370805726461515e-16;1.921932692994232639e-07;2.895627349008833562e-10;9.997952580451965332e-01;3.742673705675603202e-12;7.772737314892808058e-11;7.751111419374012712e-10;3.191441833028108022e-10;1.686012929269509186e-08;2.790501341110029898e-08;1.358784439131621724e-11;3.196056050022710870e-12;3.221765354499694922e-10;5.009610087869376116e-11;1.385251774399520741e-10;6.534857277529226849e-08;3.234639932205712887e-14;5.141168912814464420e-08;3.751154228342633463e-17;1.507439355918904766e-05;2.852983908147033176e-12;9.855509647335537830e-21;1.261269499082118273e-04
2.714759972377578379e-08;7.137462176842745976e-08;5.048002987839694811e-11;9.961597519092535435e-11;3.816466254136230418e-09;1.000727962718883646e-07;1.265102931267969577e-12;1.857187044151942246e-06;3.850135321670222766e-09;1.289194333367049694e-04;1.246041793102068210e-14;7.135794732882061453e-10;1.320673082005896504e-08;7.928937151291393093e-08;7.665030425414443016e-04;1.683113826263238355e-12;7.457011674816271807e-10;4.752978826488840625e-12;8.239876558846503940e-10;2.376491670119662558e-09;1.431491591930011964e-09;1.555332119096419774e-06;2.547928534823995506e-11;1.498848128944629821e-10;3.795779523894015836e-15;2.528808451529585000e-08;7.148470183848676385e-12;2.156536274197176270e-20;9.991009235382080078e-01
5.159024683148993873e-12;1.432377914195592794e-11;1.959150723596092547e-11;1.622517918631327660e-11;4.147900511952684610e-08;5.295958671602818413e-10;1.409566630083958216e-10;5.077787079699191963e-10;9.803763703630785642e-13;3.858229291608950007e-09;2.924323810973736238e-16;7.970353821384890125e-10;1.252243322369395173e-07;6.587265033886069432e-06;9.999932050704956055e-01;3.800314538293615360e-15;3.282247737490529005e-12;1.716902173817119737e-13;4.390973418200161404e-10;6.994790968661845909e-09;1.057444709573474029e-08;3.385922792142892490e-11;9.515065180210058315e-09;1.410125904932613139e-10;1.847458479058670944e-14;1.745571154287972604e-08;4.414138846109416647e-11;1.125053908753113531e-19;1.243054299493451254e-07
1.523833361716242507e-07;1.266627602802827823e-08;1.279760386552197815e-08;7.701957827066507889e-08;8.251741746789775789e-06;5.541176199913024902e-01;4.530429364990595786e-10;8.372936281375586987e-05;3.428553441153781023e-09;2.180383671657182276e-05;3.828259324129001939e-12;4.321991582401096821e-07;1.986879283322195988e-07;2.164137811178079573e-07;3.329653991386294365e-03;1.607508397227785935e-11;1.500339436022457562e-10;6.292340238266136421e-13;1.451219561188210605e-10;2.685868139451486059e-06;1.807233388717577327e-06;1.210893287861836143e-07;4.528792629798772396e-08;4.027198130529541231e-09;2.556817333809052739e-13;8.110565374863654142e-08;1.975497525563696399e-07;1.168277947318736427e-18;4.424329102039337158e-01
8.954549102213604783e-09;1.258736448406239106e-09;1.581249436943821252e-10;4.020102584156859393e-10;7.437369276885874569e-06;7.945771217346191406e-01;8.272513750406940147e-12;1.150678326666820794e-05;4.060500824465407277e-09;4.155284841544926167e-06;2.347457948512210457e-12;5.287985604951472851e-10;5.518358214828822383e-09;4.635103967309817108e-10;6.031422685737197753e-07;1.898512076714542474e-11;2.293468583450253284e-12;2.303742591656943173e-14;6.061750927599529604e-12;1.201588020194321871e-06;1.202789423615513442e-08;3.325958886080115917e-08;1.499117829872886887e-09;1.752038070179651186e-09;7.803814154128466130e-14;4.837751310660109993e-10;5.847700990102566720e-09;3.269988942547490910e-19;2.053980082273483276e-01
1.490850776164620584e-09;3.175888163564621891e-10;9.114960522471626803e-12;7.777250198015561722e-12;6.979469617363065481e-05;5.418007494881749153e-04;3.579925459263992582e-14;7.892571574075191165e-08;6.138169972302875976e-10;6.976967483751650434e-07;1.959478759805399761e-11;2.082975979200707428e-11;4.971138167775279726e-09;1.759241710641568091e-11;7.135555080139965867e-08;2.823147271513448686e-10;1.373084995313564316e-13;4.500982733361214363e-15;1.129772247976390531e-10;1.154604774455947336e-06;1.072020180958865865e-10;6.722700729433483957e-10;5.867086677602273426e-11;2.125279813247615834e-10;1.872136750095607094e-13;1.694433759968916320e-10;2.167346024872784938e-10;2.859705290769657801e-19;9.993864297866821289e-01
2.740007942758637682e-10;5.903447869437528084e-11;5.511110231365412560e-13;4.705011987654605932e-12;2.199220325564965606e-04;7.651220101934086415e-08;9.172153020550657260e-15;2.995407699657448575e-09;6.112746420150472204e-11;7.259475243159840829e-09;3.472833349019155413e-12;2.681244332461418800e-12;5.991503737590164747e-09;9.829977543757140168e-13;6.307408995098739979e-08;1.733213746135664479e-11;1.046051808541170747e-13;7.423045231063577637e-16;3.866950371023136768e-10;3.318796757412201259e-07;3.325769867834615923e-11;1.228329504082692480e-11;1.930178239462065903e-12;1.197960675970721756e-12;2.175722574110014462e-13;3.123509090263709709e-11;1.684486231057213956e-11;6.751144429276640067e-20;9.997796416282653809e-01
