6.199196889156155521e-08;4.045999801860489242e-08;1.401558209768172247e-11;2.958640554773239728e-10;8.777288229566693190e-08;7.458069717358739581e-09;4.880134962803595045e-09;3.145418821237644380e-12;3.550332597357375164e-11;1.578822662884338257e-11;1.520388676068407108e-10;3.361728755611748110e-14;4.596104608012296922e-10;6.701228547761894916e-12;2.415510236275508760e-09;5.576709649623978748e-10;1.351168482655040748e-10;3.342954016225972366e-15;1.502916402440490629e-10;6.805185535085911397e-07;1.669764593259515095e-08;5.275342940258553881e-10;3.536794815350852161e-11;4.092439442882067624e-10;7.414988623111185007e-10;1.322307107559650419e-11;6.187574758120817364e-11;4.567880770109267732e-23;9.999990463256835938e-01
7.741805774230670067e-08;3.424873966650920920e-07;1.318590570065225620e-09;7.776188226671365555e-07;6.399578523996751755e-06;1.676453535992550314e-07;2.938737270596902817e-05;4.541753195752562533e-09;3.846565566067994268e-10;1.034477711825410040e-10;9.426622149533159245e-09;1.388864717677407157e-10;2.574388036080677011e-09;1.398626991999663005e-09;1.270785645601790748e-07;5.375759393189127877e-09;3.538753956533469136e-09;2.157119426658693495e-13;7.221774467325303704e-08;2.918371697887778282e-03;6.978435521887149662e-06;3.357482825094848522e-08;6.662683738056784932e-09;2.602123316819415777e-08;3.435287965203315252e-08;1.354598744285340217e-08;1.220467393814317347e-09;2.965950800104605184e-21;9.970371723175048828e-01
3.978199174525798298e-07;1.058609466753068773e-08;1.012535166822203792e-09;2.480200691934442148e-06;8.350684765900950879e-07;1.172948387306860241e-07;1.454158427804941311e-05;3.687468463908771810e-08;5.493520638388815769e-10;2.784090666341221265e-11;6.472306579574649277e-10;8.751169788823176532e-10;9.360628938637205465e-11;3.743983734150191367e-10;7.743715713104393217e-08;7.721668443538831639e-11;7.614729402583009232e-10;5.293011309196599123e-14;6.929093387952889316e-08;1.000114134512841702e-03;1.910797254822682589e-05;1.376715519363358453e-09;2.526907294519986635e-10;1.085103007447685286e-09;5.295718308317987066e-10;7.752682051886949921e-09;1.397811033587714746e-10;2.752369272236236395e-22;9.989621639251708984e-01
1.469594053560285829e-06;1.098304807101158076e-07;7.464818346791801673e-11;1.184161249057069654e-07;4.292557065355140367e-08;6.017720011186611373e-08;4.445410468179034069e-06;2.680725419423879430e-09;1.529843274283848586e-08;4.104933840759494856e-12;3.378483257043818355e-11;5.021931204218788025e-10;2.313507545259607667e-11;2.929862949474504319e-11;4.354808957884870324e-09;1.064893138946754192e-11;8.540877727281070975e-11;7.104461062414774153e-14;1.210027420484038885e-07;1.073819748853566125e-05;3.425659315325901844e-06;1.992650627835601540e-10;9.928129499070514896e-12;6.044029166041298140e-11;5.310224048676870368e-12;2.766458173653063568e-10;4.316201476090020250e-12;2.703036814231845530e-22;9.999794960021972656e-01
9.104243758883967530e-08;4.324830982227467757e-08;2.934762849404748408e-11;2.349811734081441728e-10;2.260189591041239510e-09;8.763029413216827379e-09;1.405668285769934300e-06;6.558235066123074830e-10;8.466990664146578638e-09;2.017876534268769895e-12;1.379217595166848387e-12;5.691340801416977513e-11;2.329008513823893622e-11;5.277230735734050882e-11;1.417447714757713584e-09;2.638208932998625800e-13;4.020353147615729483e-11;1.865083032405370073e-14;2.868070225758856395e-07;1.075803447747603059e-05;5.750238329937928938e-08;1.342510304314092906e-11;1.544750655516069493e-12;6.852531129336592031e-12;3.637240248571815826e-13;1.078379486402214482e-11;4.620990005574365789e-13;8.480409347863300226e-23;9.999873638153076172e-01
7.811578228711368865e-08;2.841881219239894563e-08;6.081174452887694315e-10;9.782404886138351685e-10;2.094811213382286041e-09;2.217281647176605475e-08;7.298910418285231572e-07;3.378752921889827121e-08;2.692516432034608442e-09;3.463651934709766067e-11;2.781964112200108197e-12;6.960289011814779769e-10;1.359110601839574883e-10;4.168762002265680167e-10;2.871801285664332681e-08;1.931248130165874599e-13;6.159785459480815462e-10;1.873036908949313184e-13;4.064408187787194038e-07;3.698685672134160995e-03;5.375174509936186951e-07;1.001428800995185497e-10;1.500777800644836901e-11;6.161776817947828278e-12;5.912118884732198154e-12;1.038871141889607941e-10;2.120508976743984419e-11;1.055052008620676795e-21;9.962994456291198730e-01
1.676971663755466579e-07;1.262098692222934915e-08;2.641327823127426200e-09;2.100899649803977809e-07;2.406664734166952258e-08;1.753877313603879884e-06;4.417930199451802764e-08;2.987883362948196009e-07;9.753696161851621582e-08;8.805668694211732372e-11;6.394848192647906160e-12;2.216087580109160626e-08;3.710781015797692817e-08;4.009881870992160202e-10;1.037515971802349668e-06;8.286363674218921727e-13;1.935211457748664543e-08;3.400454570701150203e-11;3.687109426664392231e-07;9.755312800407409668e-01;3.413699334487318993e-03;1.803274418676892310e-09;2.958952249887403241e-10;1.484681821928290901e-11;3.098088174890989421e-10;4.641122486326310081e-10;2.497785622779247205e-08;3.353473438339112342e-19;2.105090580880641937e-02
6.234782135017269411e-10;9.054972743838263227e-11;1.515213926550629253e-10;6.085796400157050812e-08;5.017010362706741944e-09;3.647134576567623299e-07;2.272918520063171854e-10;1.685908124215984571e-08;1.151797093257300730e-07;3.645363904399706589e-13;7.619460075901363094e-13;2.413286210867227055e-07;2.030172974176736034e-10;9.879704476398187829e-13;5.472715614018852648e-09;4.907217210706193988e-13;9.342095985687137727e-09;4.068600057555160632e-12;3.401387171919623142e-09;1.761804521083831787e-02;9.823468923568725586e-01;1.540220312401530123e-10;4.139963372118415919e-11;1.509483727249461005e-12;1.373148730138273876e-11;1.245688795170618590e-11;6.270614250070138951e-08;4.646412845100654689e-21;3.411360739846713841e-05
5.512279077635184876e-09;1.693576390238149543e-09;1.752982654867896173e-11;5.817514178718674600e-11;2.279578836805740139e-08;1.130451536823784409e-07;4.432081871647008953e-12;3.975001577893877425e-11;1.747477966773658409e-07;2.097836227649141350e-12;3.091571324029956935e-13;6.096502858099484001e-08;3.005301285607941963e-10;1.869565293593014599e-13;1.539277150186535437e-09;5.715094738602266577e-13;4.926971608476549136e-10;1.460153680366178819e-14;5.091776333898678786e-09;1.184195498353801668e-04;9.041618108749389648e-01;7.077585479492443099e-12;4.879467489782296497e-12;2.273837802074796244e-12;5.187203206032109382e-13;1.583253805836903894e-10;1.007994798740696751e-10;3.788754566230864256e-24;9.571940451860427856e-02
2.582999814038089426e-09;1.214714023811680477e-10;4.423468630775605204e-14;4.501925586910626807e-16;2.567791534957564181e-09;1.170143704154469333e-10;6.633953572566207713e-15;9.995471586380678952e-15;1.209818443342891570e-11;3.215164950682442013e-13;8.112013360030752990e-15;2.162879901221326229e-12;8.210559836185904459e-12;3.326508818615470922e-16;3.648901059777331923e-12;3.650275611291609046e-14;2.986453857649340460e-14;4.012409133214034108e-18;1.111906886008817708e-10;2.275818644648097688e-07;3.162086613883730024e-06;1.130934166031650340e-14;1.215339072225586365e-15;2.502058618885499852e-13;1.408064955170390152e-16;4.623096068294418881e-13;1.686277528202551057e-13;4.330376057570935449e-27;9.999966621398925781e-01
1.328869014827205319e-08;1.752191794435198346e-11;3.602443406650274529e-15;4.798159743042853349e-17;1.803044824555399828e-09;2.289607088992728912e-12;4.097298689161076382e-15;3.365399754053500884e-15;4.860309203713608639e-12;1.321112815498570736e-12;2.495396755577321615e-15;1.345855647386746609e-14;1.124000198471364342e-11;3.342700382797828907e-16;5.664184399289950989e-12;2.741423353515987094e-13;3.391782077503393764e-15;2.311200327320884897e-18;3.341478482798976302e-11;2.696822321013314649e-09;3.352882416152169753e-10;4.545009917772716793e-16;2.764417490119721200e-16;6.629378036110411543e-13;2.207021768176414497e-17;1.614978224935559314e-13;4.741488844888126775e-14;6.450885400541535882e-27;1.000000000000000000e+00
4.825070831770972291e-08;3.050860675202216044e-10;3.454330463163735043e-13;7.431768823387349676e-15;5.822641924169147387e-09;4.967992683901911732e-11;5.434373112102319769e-13;5.056010406352673403e-13;9.790551702693051084e-11;6.849196904079590809e-11;2.420985504084094408e-14;2.003506850711562343e-14;1.315630382414667565e-09;1.142677396931066069e-13;9.234232822841192956e-11;1.570600420552903387e-11;1.303172793200996216e-13;4.575679392606018907e-16;7.421871450752348665e-10;2.588987513263418805e-08;7.367176868555702640e-10;1.918798982008217135e-14;7.613325253433625428e-14;2.839870352766560302e-11;1.586685833719278516e-14;4.307842711021026005e-12;1.806976877155586081e-12;2.664229007103333212e-24;9.999998807907104492e-01
5.309000243869377300e-07;1.003544913835696661e-09;9.278838114523679792e-12;9.015371457178622538e-13;1.628687940069539763e-08;2.781683994257377890e-09;9.960594848923420841e-11;1.147758710989821296e-11;5.206421405112848788e-10;5.072464670519138963e-10;2.402626437646854241e-13;3.375757518572081173e-13;1.841547536685084197e-08;4.493145005363130551e-12;3.331702413955639486e-10;2.433405421609080577e-10;4.246889732245628934e-12;5.168831196931435168e-14;8.145113916668833554e-09;9.474651818663915037e-08;1.036652186314768187e-08;1.472373113188540916e-13;4.828593688083193669e-12;2.341151994489365507e-10;6.457725413439030504e-12;1.364371254863883109e-10;2.488005287903938267e-11;2.056018400914854733e-22;9.999992847442626953e-01
9.419983252882957458e-04;9.666514699802064570e-09;9.281653570725190150e-12;3.905605699960901234e-11;1.000703733211594226e-07;6.330793667075340636e-08;8.049299893286843144e-09;2.183247055365100664e-10;1.555940976061265246e-08;1.327887022561924368e-09;7.676721264964284086e-14;6.789174257504360099e-13;1.251641545962911550e-08;2.277589748744812681e-11;8.732359280116952505e-11;4.847904300220307050e-10;5.731760205351932314e-11;4.747533746338183924e-13;1.186418963072810584e-08;1.854072451124011423e-07;2.011679356428430765e-08;2.988822568345678166e-13;3.668781251020547529e-11;5.629924304528799439e-10;1.517532488559680814e-10;3.852111130075996925e-10;6.753895359645767371e-11;1.077717060327217358e-20;9.990575909614562988e-01
9.992983341217041016e-01;3.011347757819748949e-07;3.635245993116598129e-10;2.764345349848262856e-11;1.948385230932103696e-09;9.648706722487077059e-09;1.037796337755025888e-08;8.761130709800113436e-10;3.760327604851454453e-09;2.938656651352289373e-09;1.265734885609257065e-15;5.431060982885593802e-12;3.622254718393946860e-10;4.063388514552457309e-12;3.267441438942197962e-12;4.610277437588905514e-11;1.558153828185027123e-09;6.844593793652042901e-13;9.473506007440235521e-11;1.454221916219466948e-07;2.123192455183442462e-10;5.456268032874578289e-13;4.603985595541537634e-11;5.596694774290256191e-10;2.061042447820682355e-10;6.738368890646384557e-11;8.370742987651169642e-11;1.842537163041203030e-18;7.011934649199247360e-04
9.998847246170043945e-01;1.696551748864294495e-06;1.674787739602834336e-07;1.386345760412410755e-10;1.848298958329053221e-09;1.830890568044196698e-07;8.908933324391909991e-08;4.407491971392119012e-08;1.229824952986291464e-08;1.041937380819035752e-07;1.999813448248354691e-14;2.545377020268801971e-09;9.989999050219466881e-09;2.846701346870261773e-11;1.711166798534780042e-11;1.059478962894822018e-10;5.855085305483953562e-07;1.009697186971081351e-11;1.072630387288775466e-10;5.320305263012414798e-06;2.775793761511380353e-10;6.533625723781355532e-11;1.778363345472655510e-09;1.701717522450962861e-08;1.151232664753365498e-09;2.107589214261906818e-09;5.703930661127287749e-10;5.249942500213267572e-16;1.070401849574409425e-04
5.897435545921325684e-02;2.620344639581162483e-05;5.121743015479296446e-05;2.820447662088554353e-06;6.652664978901157156e-06;9.528989176033064723e-05;5.041356780566275120e-05;3.007550913025625050e-05;3.223129851903649978e-06;7.955036562634631991e-05;2.144722843766544429e-09;2.603730763439671136e-06;2.596079371869564056e-02;9.714356110634980723e-07;7.727208526375761721e-07;6.403305263802394620e-08;7.951980223879218102e-04;1.310352826244809421e-09;7.124115654733031988e-06;5.743592977523803711e-03;3.684195689857006073e-06;4.550532750613456301e-08;1.041270252244430594e-06;1.527525637357030064e-05;4.838654490413318854e-07;1.151695050793932751e-05;1.404770131330224103e-07;2.043388109542951248e-13;9.081369638442993164e-01
2.736807580561162467e-08;8.040415555576885254e-11;1.792015268620161805e-06;4.910426127935352270e-07;1.302626401411544066e-06;1.443236463671837555e-08;5.328214456312707625e-07;9.185483236251457129e-07;9.105022513722360600e-08;1.073598321355007101e-09;1.864560728037645276e-09;1.493703472021934431e-08;9.999755620956420898e-01;8.472266017633955926e-06;5.034953005633724388e-07;1.435750407452474064e-10;2.074717940558912233e-06;2.815139267531296952e-11;6.887401013955241069e-07;1.507044089521514252e-07;2.287798906763782725e-06;4.911177575728231659e-10;2.713423263855929690e-08;6.558179848070722073e-07;1.313579911510487364e-09;1.187071006825135555e-06;3.226714673232322639e-09;1.081763564630359303e-15;3.253888507970259525e-06
2.599557092253235169e-06;3.865793132717953995e-06;1.027285548294010198e-10;1.596273668802439261e-10;4.189224800388302583e-10;1.523211540188640356e-04;1.829375019524182022e-11;2.453448035011351891e-11;3.849306449410505593e-05;1.928015933572169160e-07;1.770795315936268821e-12;2.040771414704711795e-12;2.825808152556419373e-02;3.529826813064573798e-07;1.102065105840210890e-08;1.527223147945733217e-08;1.435688234963095056e-10;1.282527244305402115e-17;4.782780749224002648e-08;2.219939943676196847e-12;7.198912577166538540e-10;2.600461890267524723e-08;9.010834613187856945e-12;1.446158126583441117e-08;1.919920241872145016e-15;5.784858458923736180e-08;7.839443612496499458e-13;1.644648961491946402e-19;9.715439677238464355e-01
4.320364066501269917e-09;1.153009012341499329e-01;2.900873118105717907e-11;6.256908591240062378e-08;1.331033477880438909e-10;8.833891749382019043e-01;2.501176522839987371e-11;2.565839762880273156e-10;9.468475482832250378e-12;1.093780039809644222e-03;1.568808305485447363e-09;4.176383128218219554e-10;9.106001286340870138e-09;6.705203059453879177e-10;2.755018713163082111e-10;1.094816907425411046e-04;1.264841790332704718e-11;3.057169860147535001e-13;8.792595124207380763e-11;2.178947994257995902e-12;4.044537968428407737e-11;9.832939440457266755e-07;1.064442006759591663e-10;4.033775397038752430e-11;8.899446528017398994e-15;9.757154475664719939e-05;4.687289618943157876e-12;9.255327182578276866e-17;8.032995538087561727e-06
5.982199695608869661e-07;1.946954987943172455e-02;2.211177463351532424e-09;6.109313233082502848e-08;6.210491676483798074e-09;1.037493930198252201e-04;1.092399282143219352e-09;1.314116637729512149e-08;1.836205493210840700e-10;1.225084957923172624e-07;4.198212888439911694e-10;1.457935439042046255e-09;2.027872803012087388e-08;3.905523904279561975e-09;8.935030137990906951e-08;1.001804958433716308e-10;1.770162016967447016e-09;1.129023415556706933e-12;1.507075464424190159e-09;1.266450833092847006e-10;1.163727318953533540e-07;2.460662607006725011e-08;1.782933245486617579e-09;3.728274633463257715e-10;4.006213069618347333e-11;9.441598649573279545e-07;8.262322249985576406e-12;7.550938901205626956e-18;9.804247021675109863e-01
3.752431609882478369e-08;4.215877140723023331e-07;7.732934292903337337e-10;1.713179736961834010e-10;1.385733638947783675e-09;9.207312245962384623e-09;7.171448157539117574e-11;1.113875450209356188e-10;1.677849179038126692e-11;6.766871507579708123e-10;1.253177357891932520e-12;4.913791162158842596e-12;6.738073432543956187e-10;4.014166221644188681e-10;3.369314782730725710e-08;7.322354189458722684e-15;2.692743528154295518e-10;6.506779029425910355e-14;1.345950795261785515e-09;2.916656499651892887e-11;9.767359188117552549e-08;1.798768772820480422e-11;4.025649952277277066e-11;4.155812846629025614e-12;1.173682505350992500e-11;8.668573636683163386e-10;8.944203071323958421e-14;7.999635915901627690e-20;9.999994039535522461e-01
