4.062366206198930740e-03;1.287260147364577278e-06;2.306353242068071019e-12;2.008876620607225050e-08;6.343250333884498104e-06;5.234057880443288013e-06;1.288584741132581257e-07;2.526812536984834878e-09;1.313696484928073005e-09;1.275809040635067504e-07;2.677868517209081034e-11;1.538256242383795325e-07;7.187545225662006487e-09;1.927499937437460176e-09;3.871219345086274188e-09;3.479709675957565196e-07;3.165540363170293858e-08;4.898966121658077100e-09;1.322746641108096810e-07;3.146394374198280275e-05;5.458061309582262766e-07;1.051602360746528575e-08;1.175430586197734328e-10;3.253548472303968708e-11;6.685719686205793266e-12;1.544990446689098462e-08;2.013890920693484077e-08;6.121247705966731921e-17;9.958918094635009766e-01
9.988168478012084961e-01;3.129076503682881594e-06;8.547980032136415218e-12;7.839741300585956196e-09;6.496510884801409702e-09;3.770190062368783401e-07;8.196064937848746013e-10;3.162179684768062771e-10;5.249792614514525724e-11;3.427117007959168404e-06;4.358039062545178421e-14;2.832188705781391036e-09;4.056616847991634245e-11;1.155062330504552648e-11;4.314245488634682602e-11;4.007886289514317468e-08;2.036952295725313888e-08;1.827736156867487693e-10;4.872961589796886983e-09;1.970867515410645865e-06;3.419394101200623481e-09;8.289297248609273083e-09;6.370738138417042506e-12;1.568983116172206760e-13;2.543770315915905300e-12;2.669602539029369836e-09;4.973639833316667591e-10;1.046319351838494898e-16;1.174219418317079544e-03
6.767356395721435547e-01;1.020994113787310198e-05;2.568955714821186120e-09;1.837447780417278409e-05;3.106742951786145568e-08;2.080372360069304705e-05;2.188479442111201934e-07;9.377956189382530283e-08;9.473241746604799118e-09;8.796263864496722817e-05;7.046595078274986435e-12;1.486748828938289080e-06;6.580899380992377701e-09;3.301518836096306586e-09;2.338736315721234860e-08;3.878852510297292611e-07;1.693778472144913394e-06;9.954456814398326969e-09;8.964472186789862462e-08;2.590980939567089081e-02;3.896030648320447654e-06;3.739698399840563070e-07;3.549686933279616596e-10;1.207353939047806080e-10;1.860432519151800079e-08;6.461869617169213598e-08;7.449651207025453914e-07;2.189567595507055570e-16;2.972080409526824951e-01
2.342686457268428057e-06;4.450740331840563613e-10;2.183278091649754060e-08;2.620731294155120850e-02;8.747674655751325190e-06;1.007749801829049829e-06;2.490735641913488507e-05;6.717359042340831365e-07;3.982266662205802277e-06;2.817811832755978685e-07;6.767622018344354728e-09;1.603184682608116418e-05;4.029108367831213400e-06;7.910763883955951314e-07;8.417123353865463287e-06;1.490607304255320287e-09;3.019303676410345361e-06;3.532730659117078176e-07;8.630524916952708736e-07;9.726288914680480957e-01;9.760198881849646568e-04;1.612202993328537559e-07;4.498238581618352327e-08;1.001024259039695607e-07;2.003071273293244303e-07;5.998275014462706167e-07;9.748091542860493064e-05;3.319760613003814318e-16;1.374032035528216511e-05
7.989585355971939862e-06;1.350788238596578594e-06;5.902928840173515823e-11;4.739583528134971857e-05;3.892149180728665669e-08;2.791385166347026825e-03;1.545841321615171182e-08;2.868704579439551594e-11;6.444475002354010940e-05;4.453535075299441814e-05;4.172903342314349118e-12;1.024418452288955450e-07;1.106694344343850389e-05;1.092757244691711094e-07;9.303583283326588571e-06;4.709494305643602274e-07;7.247814437505439855e-08;7.069841934104204029e-11;2.113452637786394916e-06;1.595912908669561148e-04;4.062791504111373797e-06;1.053304913511965424e-06;1.695760643016797076e-09;1.766967670846497640e-06;1.239293945243247208e-10;1.442264903062095982e-07;2.226997821708209813e-07;4.811754290974039848e-17;9.968528151512145996e-01
7.232026746351039037e-06;1.515930489404127002e-05;3.833637574057746633e-11;2.299138941452838480e-06;1.791331172285026696e-08;4.607696831226348877e-02;3.140478543883773455e-09;1.948142818938847221e-12;1.433529087080387399e-05;1.670838682912290096e-04;6.347001374994165612e-13;4.650810581097175600e-08;4.028578132420079783e-06;8.221833525112742791e-08;9.141784858002210967e-07;5.687837756340741180e-07;4.424058985819101508e-08;1.860097796277382365e-12;3.716970923051121645e-06;7.709278406764497049e-07;1.527564336356590502e-06;7.765394798298075330e-07;7.537536150792334411e-10;1.885268602563883178e-06;2.363826365550658615e-12;5.736889079344109632e-07;6.346545688984406297e-08;8.584834430377493906e-18;9.537018537521362305e-01
4.205028574233438121e-07;1.424321235390380025e-04;1.833634577508291841e-09;1.158778031822293997e-04;5.006560286346939392e-07;9.780585765838623047e-01;2.732652433223847765e-07;2.923840891622120353e-10;2.018136213699506243e-10;2.039853017777204514e-03;1.122194004388177291e-09;5.385493864196178038e-07;1.033298104857749422e-07;3.663216432414628798e-07;2.833636756349733332e-07;5.647462330671260133e-06;4.216330040662796819e-08;1.943282201821716626e-10;6.067912750040704850e-07;4.296036877349251881e-07;4.637172423826996237e-06;6.481414857262279838e-06;3.939696213706156414e-08;1.051109279615047853e-06;2.018574196682720867e-11;1.353210827801376581e-04;1.939008882345660822e-07;2.315959965924545646e-17;1.948623731732368469e-02
9.865977972367545590e-07;1.410119949696309050e-07;6.165459254248162324e-10;8.780276772313300171e-08;6.428309973216528306e-08;5.984075323794968426e-05;8.177449828394856013e-09;3.529614100994393766e-11;2.746438276454710170e-12;2.065719861832349125e-08;1.050688399131805006e-12;6.356712045629819841e-09;6.114895967357369955e-08;8.291094033552326437e-09;1.312773445505399650e-08;4.734913849890887150e-12;7.525029488419932022e-10;7.206739003305651092e-13;3.451711805269042088e-08;2.500040885422549763e-08;3.220577491447329521e-05;1.501853219565418840e-08;8.765412395916882815e-09;2.004388122145428497e-08;7.376178660922771968e-13;2.292340067766573952e-10;1.109853653424863751e-09;2.023847820162825958e-21;9.999064207077026367e-01
9.029896318679675460e-06;1.388282599990020572e-09;1.370196317518335150e-10;8.579364441096970495e-10;2.772329210642965336e-08;3.524150713474227814e-07;3.400258130614730590e-10;1.916520588063352903e-11;1.335163316712462134e-11;5.605489961091336681e-10;4.825958782036588249e-15;1.347330719214667738e-10;3.359370452926668804e-07;1.496974211256940634e-09;1.548082662061744941e-09;2.562071038723738592e-14;3.281196495064087060e-11;3.768569522199713417e-14;1.200238308740608772e-08;1.367883362135557945e-09;4.689666093327105045e-05;1.385186670227467332e-11;4.976583589666461194e-09;3.178921659241495945e-08;8.493347762291228453e-14;5.678138081249839431e-13;8.366469322895753180e-11;1.149870918483031246e-21;9.999432563781738281e-01
2.391398629697505385e-05;2.440367463663051240e-09;4.380815432636353535e-10;3.402833292920348640e-10;8.618357583145552780e-08;1.507248157395224553e-07;3.105100898626034223e-10;5.647899162242175919e-11;1.589100517840336124e-10;1.062927745820729797e-09;1.692584963279444941e-15;4.343541082363344685e-10;2.050782228479874902e-07;5.405400571589780157e-09;2.558971257116127163e-09;2.382807357459090780e-14;3.563729866762344045e-11;7.954054082048855889e-14;9.442148396487937134e-09;1.026993601271897205e-09;7.060650386847555637e-05;4.132522882921429996e-12;2.795634657104528742e-08;2.338702209669918375e-08;5.670171905787502187e-13;9.079558394194109372e-13;5.453663909360528805e-11;8.654787517968060777e-21;9.999049901962280273e-01
3.516192373353987932e-05;5.226096391197643243e-07;4.601298453366098329e-09;8.892996339326941779e-10;1.561106159897462931e-07;9.660150226409314200e-07;4.750799198482980046e-10;1.279326866665542184e-09;3.272301096757246341e-09;1.104861979683846585e-08;1.358849048094332851e-14;7.866809426104737213e-09;7.858325545839761617e-08;1.151623685302638478e-08;4.357161298429446106e-09;1.017132341893378644e-12;3.528299596933237581e-10;1.110382185504077412e-12;1.582092501450915734e-08;5.618842724430805902e-09;1.110217272071167827e-04;4.292830327323748918e-11;6.536287600056311931e-08;5.547137860162365541e-08;1.127662199729151382e-11;1.373260394288422503e-10;1.880561262268543032e-10;1.944801269526586561e-19;9.998519420623779297e-01
6.211207073647528887e-05;5.672819097526371479e-04;6.228999183122141403e-08;1.665599214106805448e-08;4.251960774581675651e-07;5.435038110590539873e-05;1.696328744138497768e-09;5.383557066807043157e-08;4.909787207907356787e-07;4.944639044879295398e-07;6.106779578546328580e-13;5.918973897678370122e-07;1.026369531587079109e-07;2.689144729117742827e-08;4.359562666422789334e-08;8.611098500921343657e-10;1.488784917569319077e-08;4.109641793537122112e-11;1.166383540862625523e-07;1.290340065907003009e-07;1.890797866508364677e-04;4.922731555723203201e-09;3.078845907111826818e-07;1.256461928278440610e-06;3.523878133737667895e-10;1.368736093354527839e-07;2.114351138615688797e-09;1.214391632786857928e-17;9.991229176521301270e-01
4.340701025284943171e-07;9.861953258514404297e-01;1.012443640036053694e-08;2.898577378118716297e-08;1.291124895885786827e-08;1.089300122112035751e-02;4.892923843868857148e-10;4.893880856116084033e-08;3.174920593096430821e-08;2.945951127912849188e-04;1.292461415669521330e-10;6.247549663385143504e-06;1.008036942806711522e-08;1.297396856614341232e-09;6.931226437245641137e-08;3.656654143924242817e-06;2.740949156532224151e-08;3.065731002394045390e-09;2.678134514155772194e-08;7.356007358794158790e-08;5.203461569180944934e-06;1.670651840868231375e-06;1.329812082673242912e-08;2.497007926649530418e-06;1.492468093555743280e-10;1.427096576662734151e-04;3.021132899405643002e-09;5.254788918334991259e-18;2.454266417771577835e-03
1.578714091010624543e-06;9.005902393255382776e-05;7.565861892544489820e-08;5.253607326949349954e-09;2.022452463279478252e-07;1.070343614628654905e-06;4.320331115081899043e-08;2.038997024556010729e-07;3.303154869627178414e-07;1.303248609474394470e-06;1.347579491571548882e-12;4.053487282362766564e-05;2.295435308496962534e-07;5.523276946917121677e-09;1.651690922699344810e-06;6.386993600671075910e-09;9.429710416952730156e-07;1.591048820470675196e-10;9.449578328712959774e-07;9.106887688403730863e-08;2.069558831863105297e-05;2.113066784659167752e-06;1.496347294960287400e-07;3.285354210902369232e-09;2.726568693045550162e-10;2.612742719065863639e-06;2.779132701746789280e-09;2.266399398164400365e-19;9.998351335525512695e-01
1.240193455487315077e-06;1.760422492225188762e-06;1.994722151721362025e-05;1.253698769687616732e-06;8.496334339724853635e-05;6.150754643385880627e-07;5.601367229246534407e-05;5.231018803897313774e-06;2.364148627975737327e-07;4.606478114510537125e-07;4.513930895733153648e-11;3.768879396375268698e-04;2.591810016383533366e-06;2.701992798392893746e-07;5.694920673704473302e-06;1.054673148814799788e-07;1.864903460955247283e-04;5.029083816054935596e-09;2.246169287900556810e-06;1.409649485140107572e-06;2.502920571714639664e-03;3.636098711012891727e-07;1.996587343455757946e-05;5.944432057702897509e-09;1.270587830504155136e-07;3.601956450438592583e-06;4.271426519153465051e-07;3.840998698729264330e-18;9.967251420021057129e-01
1.083215806829684880e-06;1.262070270513504511e-07;2.511561906430870295e-04;4.964998151990585029e-05;6.561800371855497360e-03;2.683227103261742741e-05;1.041648094542324543e-03;9.273307659896090627e-05;2.543367372709326446e-06;3.665815881959133549e-07;6.003884056582364792e-09;6.237455527298152447e-04;2.836248131643515080e-05;6.879126885905861855e-06;9.674728062236681581e-06;7.987978278833907098e-07;2.677466953173279762e-03;3.541231592407712014e-07;9.649029379943385720e-06;9.738661901792511344e-05;5.631034970283508301e-01;1.583505763846915215e-05;3.398433036636561155e-04;5.137917469255626202e-07;5.282257461658446118e-06;1.494269235990941525e-04;4.182195334578864276e-05;1.363373511639783139e-16;4.248615503311157227e-01
8.182540227608114947e-07;8.012460916972941050e-09;1.412960237701099686e-08;4.030647371422446668e-09;4.201705905870767310e-06;6.495902780443429947e-04;6.290312626333616208e-07;3.398539405452538631e-08;1.644642361497972161e-05;1.020278705965438348e-08;6.224663146037201500e-11;5.371084625949151814e-07;2.587054570568625422e-09;3.668441772575192772e-09;8.330031664449677464e-10;5.067855024520895313e-09;8.104119046947744209e-07;1.900669344134797711e-10;2.716869396124366176e-08;7.715152605669572949e-06;3.263559774495661259e-04;6.558989753102650866e-06;1.331115662139836786e-08;1.188479425984212412e-09;5.205398889707169019e-10;9.858354133029934019e-07;5.906161959501332603e-08;1.284860472659230440e-18;9.989851117134094238e-01
3.923823328477737959e-07;1.683480199687892309e-08;1.275690802993167949e-10;5.141992734380984587e-11;1.298327106269425713e-06;3.829673005384393036e-05;7.631499698845800594e-08;6.144826314447016102e-10;5.984856557006423827e-07;7.108955202284050756e-09;2.086678919932527521e-11;3.698079842351376101e-09;1.763160173418043541e-10;3.954586880183796893e-09;3.486356203730167636e-10;5.527185376053012078e-09;4.201045289420335394e-09;3.924039912450716372e-11;2.842478608044984867e-08;1.271429755433928221e-05;2.547360793414554792e-07;6.254121558413316961e-07;4.954241461518904543e-10;9.320741956031497466e-10;2.472760060948098193e-12;1.233600670502710273e-07;1.736071730817911885e-08;7.003566089521497724e-19;9.999455213546752930e-01
5.852435833730851300e-07;2.370732801182384719e-07;1.116938763701114112e-09;3.433908435379606772e-10;1.112441168515942991e-05;3.953234227083157748e-06;3.252113174312398769e-07;2.817087452200439657e-09;1.306155184011004167e-07;8.592819966679599020e-08;1.148518502525064378e-10;1.188438503163524729e-08;6.811778696658166155e-09;8.092586512020716327e-08;4.405109166327747516e-09;5.691023119425153709e-08;5.072909647907408726e-09;4.877794834712290140e-10;1.706242528598522767e-06;9.049911022884771228e-05;6.273871377970863250e-08;6.619913506256125402e-07;3.566059891824124861e-09;1.573572383506416372e-08;6.095432492081442888e-11;1.944354863780972664e-07;3.219562927370134275e-07;9.563307204147082895e-18;9.998899698257446289e-01
3.608569443258602405e-07;5.057552243670215830e-07;2.819599442815956536e-09;1.226739043680424857e-09;2.204421070928219706e-05;1.418152351106982678e-06;6.207039859873475507e-07;5.336502795216802042e-09;1.491928713903689641e-07;2.317939760132503579e-07;3.459523223448002227e-10;1.578292518900070718e-08;3.516842284057020152e-08;2.915755601406999631e-07;1.591132559042307548e-08;1.953619772621095763e-07;1.352459388925808526e-08;1.171038266356561053e-09;9.648963896324858069e-06;9.716118074720725417e-05;7.059278317456119112e-08;5.033041929891624022e-07;4.742727544027047770e-09;1.297904095309831973e-08;5.044475392956826454e-10;1.458876965898525668e-07;8.373324931199022103e-07;1.179140255648114335e-17;9.998657703399658203e-01
2.374292478179995669e-07;1.458450782365616760e-07;5.311836526189495089e-10;2.906845875116914613e-10;7.041491699055768549e-06;4.999943143957352731e-07;1.471621686732760281e-07;9.100615816493018428e-10;6.756563664112036349e-08;5.823144633154697658e-08;2.936464127412108382e-10;3.811974291778597035e-09;1.442993546874049571e-08;1.003108209829406405e-07;2.925307551748801416e-09;1.557733355639356887e-07;1.920762660034824876e-09;1.861414217207979505e-10;1.573188797010516282e-06;1.066716231434838846e-05;2.112969177403556387e-08;3.673949677818200144e-08;4.145630227991858874e-10;6.510582628571626174e-10;2.180422370434698109e-10;1.880088262851131731e-08;2.812779484884231351e-07;7.777945178635851414e-19;9.999788999557495117e-01
6.055551693862071261e-06;2.396871323639970797e-08;1.187667585805796122e-11;3.340254808859022262e-11;3.282981197116896510e-06;7.190239870169534697e-08;4.663727626308400431e-09;8.834017545256145354e-11;4.238604134343404439e-09;1.085069101236513234e-08;2.271404592191217375e-11;2.104528773472225112e-10;1.583898900925362341e-09;6.799286911274293743e-09;7.470824653355023770e-11;1.488539993488302571e-07;2.204911947467635969e-11;1.559233319715913613e-12;3.760235500749331550e-08;3.943241821957599313e-08;1.148443784515507105e-09;5.007227410480652452e-10;2.180567011678125056e-11;3.638772876762841335e-12;1.217695822647302251e-11;1.073352184910447704e-09;1.012143924228325886e-09;1.067339901828154898e-20;9.999903440475463867e-01
1.317553371191024780e-01;2.369148660363862291e-06;3.461657904768600247e-10;2.140134874872856585e-10;2.909121121774660423e-06;1.727321716771257343e-07;2.310784985581904039e-08;9.065743711289542262e-10;4.560764566008401744e-08;4.003035485311556840e-07;6.333298468996773067e-12;4.421544796961995871e-10;4.110164208981359479e-09;2.003945276385366014e-08;8.159838082999470998e-11;8.189593245333526284e-06;1.139267222227680065e-10;1.836974149183046023e-12;1.372784286246542251e-08;1.759321044403350243e-08;4.037660872313608706e-09;8.096558978820667107e-10;2.720945135870067588e-10;2.481329898496031916e-11;4.406976866766498802e-11;8.399632656086453153e-10;1.646265346266773122e-10;3.889644608942139686e-20;8.682304024696350098e-01
9.960747957229614258e-01;1.085296025848947465e-04;1.684031900595073239e-07;8.217720254277693925e-11;6.281064202084962744e-08;7.045539405226008967e-07;6.665224816515546991e-08;7.009485769593482019e-10;3.805017456670611864e-08;2.520842485864704940e-07;5.866474298531210163e-13;1.966437324085745786e-08;6.577848266076102846e-10;1.802835924991086358e-08;1.191906816300214444e-11;2.898204684242955409e-06;1.412182548676810256e-08;2.981509570482154814e-12;1.079608402676512924e-09;1.085839969050539366e-07;3.381211977071529873e-09;2.573424140450697450e-09;2.428013168298548408e-08;1.139723981857798663e-09;4.311275225710176073e-10;4.090601468664800677e-10;3.913201152005996164e-10;1.186083940582129470e-17;3.812277223914861679e-03
1.123728156089782715e-01;9.630707063479349017e-05;5.259253666736185551e-04;1.223785250914488643e-08;1.053851747201406397e-06;1.686510040599387139e-05;9.504885383648797870e-06;3.285098060246127716e-08;6.045167992851929739e-07;1.185034932404960273e-07;1.444965397334740942e-10;1.221057345901499502e-06;4.870760239583660223e-09;9.644446663514827378e-07;2.523526276831944415e-09;9.906840432449826039e-07;2.075794509437400848e-05;4.606681702767900788e-09;2.339207227919359866e-08;5.022565346735063940e-06;2.784565538149763597e-07;1.711676532067940570e-06;7.752787496428936720e-06;7.005525617387320381e-07;4.188195568133323832e-09;2.919290587044542917e-09;1.746975786254267859e-09;3.848271585003463320e-16;8.869373202323913574e-01
3.623420070653082803e-06;5.129348334964589640e-11;9.732894897460937500e-01;2.625531578814843670e-06;4.925893881591036916e-05;4.827617772207304370e-08;3.791938070207834244e-03;1.184507709695026278e-05;3.475412540865363553e-06;3.471836013124729448e-11;9.608008610939577920e-08;1.316720954491756856e-06;1.908873770162244909e-07;8.315939339809119701e-04;6.289856173680163920e-07;2.943742360983492290e-09;2.111386880278587341e-02;1.380355342917027883e-06;5.442907990982348565e-07;1.967918876744079171e-07;1.684082053543534130e-05;2.398845481366151944e-06;8.107129833661019802e-04;5.553585287998430431e-05;6.360803550542470930e-10;3.376079860117897624e-09;2.749779515198724766e-09;3.839606702650847844e-16;1.228489418281242251e-05
4.574776176013983786e-05;1.629450821383215953e-06;1.002536555461119860e-05;2.098761830993112198e-09;1.788600911822868511e-07;4.744480829685926437e-04;4.179042534246946161e-08;9.949485679783265368e-09;2.628906513564288616e-04;5.730909833800978959e-06;2.399956899878930017e-10;8.861176237218160168e-10;1.271280211767589208e-06;4.340074610809097067e-08;2.135548839987677638e-07;2.273769860039465129e-05;1.364542981718841475e-06;1.749363501279965760e-11;8.558217814425006509e-05;1.578746994246316149e-10;1.129244697750664272e-09;1.505979220382869244e-03;4.714232488822744926e-07;1.430186330253491178e-05;2.887628016475657367e-13;5.501458133494452341e-08;2.681178334906775262e-10;1.536017619833726752e-16;9.975674152374267578e-01
5.652903496411454398e-07;6.710369139909744263e-02;1.027573190981456719e-07;4.046261636858616839e-08;7.682289471233616496e-09;8.889476656913757324e-01;2.702300889723119326e-07;3.716927210462017683e-08;2.537276611036531904e-09;2.571558579802513123e-02;1.135758598280744991e-08;2.272535715164281100e-09;2.712067459498257449e-09;1.389328790901700472e-10;3.433857087564717858e-10;1.713728345930576324e-02;1.124568456134511507e-07;3.813522761464405164e-11;2.313508531415209291e-07;1.348679834478616613e-08;4.319410940034629220e-10;4.037352045997977257e-04;5.463941121774951171e-08;1.461968395233270712e-07;2.038169980012050075e-11;5.256854274193756282e-05;2.787247099789169624e-10;4.948987353009959983e-15;6.378370453603565693e-04
4.677057404478546232e-06;6.317180814221501350e-04;2.906034751504193991e-06;1.024071938360293643e-09;7.876499097392297699e-08;6.004329770803451538e-05;1.380648058102451614e-07;2.298692578506233986e-07;1.328008147893910973e-09;9.443510862183757126e-06;3.492328204401928815e-09;1.792224563201827436e-10;3.611319021601389068e-09;6.186760825865889046e-11;5.149496828948940674e-09;2.137711589966784231e-06;4.055665314695033885e-08;7.970149713820706694e-12;4.731816432013147278e-07;8.406362894675112329e-08;2.558743403824337292e-07;1.505686782365955878e-06;2.249774055940179096e-08;1.281690202858953853e-07;4.928953911687017353e-10;6.542451558289030800e-08;7.835729981531258659e-11;9.932725238532652502e-18;9.992859959602355957e-01
5.790039949715719558e-07;8.740757380110153463e-07;4.859056161876651458e-07;3.013806912366412405e-11;6.861660128976154738e-09;1.319788452747161500e-06;1.582859709969852702e-08;5.761713239849086676e-08;6.941943686555873683e-10;2.957883680210215971e-07;4.711744328034228602e-10;1.631737930538057491e-12;1.132887339494459411e-09;1.120597798581757232e-11;2.284910038952148170e-09;5.867502395062729192e-08;3.680374616177317648e-10;4.698634602055828946e-13;1.917776302207130357e-07;2.833250434264300566e-08;6.374197027980699204e-07;9.237583142862604291e-09;1.397728821572741253e-09;3.463652831214858452e-08;1.107629613028571214e-10;3.563674910722625100e-09;5.720640280926225785e-11;3.152026266354952170e-19;9.999953508377075195e-01
5.247378567219129764e-07;6.825240461694193073e-08;9.566687140249996446e-07;4.058295019482294208e-11;4.416936594253684234e-09;1.253753680430236273e-06;4.304682832412254356e-08;9.090410912904189900e-08;5.634261057707590226e-09;1.791791959249167121e-07;8.236274440243107620e-10;2.121729224605073405e-12;4.375781514909249381e-09;1.274245708948740230e-10;8.163645759395876667e-09;7.966983872620403417e-08;2.004340998729148282e-10;2.497061531072514162e-13;3.975423226165730739e-07;3.718393060125890770e-08;1.723288391985988710e-06;5.652333712191648374e-09;5.429268146173171772e-09;1.123818336168369569e-07;1.170040869746813428e-10;1.119218673295563349e-08;4.308037815370369117e-10;1.132297968816940813e-18;9.999945163726806641e-01
1.894939032354159281e-06;9.686606006198417163e-08;5.066744961368385702e-06;8.405812851330907165e-11;6.401524199617369959e-09;2.050575176326674409e-06;1.145549646253130049e-07;6.715182365724103875e-08;6.463929480560182128e-08;2.034160644370786031e-07;4.287782573442200373e-09;7.265580498350132643e-12;6.173738142933871131e-08;3.253609159870052281e-09;5.235049016505399777e-08;2.365570850315634743e-07;2.906009044512103401e-10;2.353771745653571168e-13;8.800342357062618248e-07;5.246494438893023471e-08;3.796760438490309753e-06;8.882415691857659112e-09;2.880000593563636357e-08;5.465252002068154979e-07;2.418147904137413207e-10;4.367910833025234751e-08;2.622479122749155067e-09;1.434658083945030945e-17;9.999847412109375000e-01
2.887626578740309924e-06;1.499117843195563182e-07;7.359158644248964265e-06;5.239865139006205652e-11;2.864686265979798918e-09;1.482955326537194196e-06;5.291920501804270316e-08;1.173919983443738602e-08;2.076305207765472005e-07;1.472962765092233894e-07;3.786149171958186344e-09;1.465013700630013460e-11;2.305715867123581120e-07;1.549864059313676989e-08;5.696383809095095785e-08;2.989745553350076079e-07;2.945225729966693962e-10;1.258698955610912384e-13;3.525439637996896636e-07;2.743297322638227342e-08;3.235389158362522721e-06;1.401572191639388620e-08;3.919217306247446686e-08;6.721470526827033609e-07;3.181306329480548811e-10;2.112336439097362017e-08;6.598823709680345928e-09;3.623478239050583599e-17;9.999827146530151367e-01
2.387062977504683658e-06;1.139357976853716536e-07;1.480705805079196580e-06;2.107987222277341033e-11;6.422899989644292873e-10;5.002353304917050991e-07;7.543572877466431237e-09;1.653002512647105959e-09;1.084207212898036232e-07;6.620247461341932649e-08;5.851062412354224307e-10;1.297284502044249166e-11;3.488191282485786360e-07;1.015660355818681637e-08;2.311670854737712943e-08;1.769016222397112870e-07;2.663745612974111054e-10;2.856473602574557957e-14;6.946686426090309396e-08;1.283031370036269436e-08;1.735312366690777708e-06;7.340112517795205349e-09;1.642067815055270330e-08;3.842730507130909245e-07;2.674911125932766254e-10;2.495509576760923665e-09;6.192865775744849088e-09;1.262801468237850064e-17;9.999924898147583008e-01
6.167332685436122119e-06;5.243117584541323595e-07;5.122826223669108003e-06;1.697822438195828454e-10;2.406897126050466795e-09;8.098858756966365036e-07;1.448734554543307240e-08;3.340904497495245096e-10;8.600319034712811117e-08;2.009281985237976187e-07;1.267951299510627905e-09;8.126904010863356120e-11;3.936722714570350945e-05;1.732870913428996573e-07;1.113787959639012115e-07;9.974229442377691157e-07;4.776196105282792814e-10;4.057397321767519660e-13;1.095431088060649927e-07;7.079464126036327798e-08;8.491065273119602352e-06;5.986677820146724116e-08;7.170665838884815457e-08;1.135483103098522406e-06;3.584700092318371389e-09;4.660595021022118090e-09;1.321323939151852755e-08;6.423080617531411380e-17;9.999364614486694336e-01
8.336653081641998142e-06;1.669606899667996913e-05;7.522125088144093752e-05;3.860523900556245280e-09;2.069202587051677256e-08;8.690260983712505549e-06;3.746963628259436518e-08;3.000241721728968969e-10;2.250489394839405577e-08;3.847037987725343555e-06;8.486388480832829373e-09;1.685560357955750987e-09;4.786922037601470947e-02;3.464030214672675356e-06;2.853554690318560461e-07;4.497053669183515012e-05;3.683435556567360436e-09;3.596403383432367207e-11;3.484132662379124667e-07;1.974412100480549270e-07;5.101464921608567238e-05;3.809553845712798648e-06;1.075986119758454151e-06;5.188895102037349716e-06;1.135169025445748048e-08;1.546501238181008375e-08;6.064372826131148031e-08;1.915906152735106886e-15;9.519073963165283203e-01
6.942589720893010963e-07;8.200323463825043291e-06;2.064836280624149367e-06;1.451997133639082449e-10;3.787307412128626538e-10;6.549109912157291546e-07;1.515666342433164004e-10;6.957850962052702926e-10;6.260585105888338830e-11;5.375521823225426488e-07;1.821010842117942730e-10;2.243892571751615606e-10;6.115612108260393143e-03;6.637432825584710372e-09;3.170709250710501692e-10;3.142370587738696486e-06;3.068630682889761374e-09;4.310023746321306470e-13;1.064176657905591128e-08;3.372925938549542479e-09;2.785262154247902799e-07;1.640075652176165022e-06;3.334757536777033238e-08;2.428070047244546004e-07;2.812216605418971227e-11;1.312167874356617858e-10;3.282585536723559017e-09;6.409980971760715357e-18;9.938668608665466309e-01
2.150102602627157466e-07;1.533683303023281042e-06;8.033434539811423747e-08;2.220116972206920281e-11;6.336583601579404146e-12;1.232071156209713081e-07;9.839708908776501062e-12;8.641229953809670405e-09;1.683873526725498948e-12;1.346375810840072518e-08;6.760882218653785358e-12;2.437475048189252647e-11;4.699046985479071736e-05;7.291948295184980111e-11;5.455125934306082058e-12;1.087599699189922831e-07;1.163178775520634645e-09;1.006379919313684160e-14;3.754049515691804118e-09;1.110958686156848785e-10;1.429651397266695767e-09;4.974712055627605878e-07;2.542196231303250897e-09;4.685646359803286032e-08;3.008522521819739781e-13;2.551149612742276140e-12;1.344947347936553683e-10;6.218962757230304511e-21;9.999504089355468750e-01
1.148555838881293312e-06;9.455384315515402704e-06;8.302301466756034642e-06;2.224825879082459323e-09;1.874002286683662533e-09;1.147737862083886284e-06;2.364888729289305047e-09;1.151098771856595704e-08;6.067623292693724579e-09;6.144388748907658737e-07;6.978258249024094084e-11;3.102337275961986052e-10;9.979808926582336426e-01;9.035629773279651999e-07;4.690191872214199975e-06;3.557140735210850835e-05;6.193932033937699089e-09;4.323718813536991945e-11;3.637351539964583935e-07;1.624579404335690924e-08;5.722554305975791067e-07;6.502090254798531532e-04;8.401099194088601507e-07;5.495719051396008581e-06;1.247851821872814071e-10;3.572895534986741950e-09;3.320538510820369993e-08;9.161511666224962679e-17;1.299697090871632099e-03
4.329794319346547127e-05;4.005887603852897882e-04;2.215089043602347374e-04;2.447900897095678374e-06;1.617702218936756253e-05;2.023060806095600128e-03;6.168500476633198559e-06;1.178183629235718399e-05;7.170457138272468001e-06;1.651690545259043574e-04;7.611492769399319513e-09;2.929597485490376130e-06;9.713845849037170410e-01;8.423491817666217685e-05;1.214521820656955242e-03;1.727070310153067112e-03;1.537582284072414041e-05;2.748427263554731326e-08;2.851740191545104608e-06;1.808558067750709597e-06;9.230070747435092926e-03;1.048644655384123325e-03;3.032111853826791048e-04;1.669383891567122191e-06;1.520415970901467517e-08;4.255203748471103609e-06;2.418238977952569257e-07;6.336035144357925197e-15;1.208093855530023575e-02
